1618477226296,1618477226280,70,-89
1618477226385,1618477226374,56,-96
1618477226479,1618477226468,42,-93
1618477226573,1618477226562,30,-90
1618477226667,1618477226656,19,-89
1618477226761,1618477226750,9,-91
1618477226855,1618477226844,5,-92
1618477226949,1618477226938,4,-93
1618477227043,1618477227032,0,-93
1618477227137,1618477227126,-3,-92
1618477227231,1618477227220,-1,-91
1618477227325,1618477227314,-5,-92
1618477227419,1618477227408,-5,-92
1618477227513,1618477227498,-8,-92
1618477227604,1618477227592,-7,-90
1618477227698,1618477227686,-5,-89
1618477227792,1618477227780,-8,-94
1618477227886,1618477227874,-6,-96
1618477227980,1618477227968,-5,-91
1618477228074,1618477228062,-10,-94
1618477228168,1618477228156,-11,-94
1618477228262,1618477228250,-7,-93
1618477228356,1618477228344,-6,-94
1618477228450,1618477228438,-10,-93
1618477228544,1618477228532,-10,-92
1618477228638,1618477228626,-12,-91
1618477228732,1618477228725,-9,-88
1618477228824,1618477228819,-9,-91
1618477228918,1618477228913,-10,-95
1618477229012,1618477229007,-12,-94
1618477229106,1618477229101,-10,-90
1618477229200,1618477229195,-10,-92
1618477229294,1618477229289,-6,-95
1618477229388,1618477229383,-7,-94
1618477229482,1618477229477,-7,-92
1618477229576,1618477229571,-8,-91
1618477229670,1618477229665,-9,-94
1618477229764,1618477229759,-10,-88
1618477229858,1618477229853,-10,-92
1618477229952,1618477229943,-9,-91
1618477230042,1618477230037,-10,-93
1618477230136,1618477230131,-10,-96
1618477230230,1618477230225,-9,-90
1618477230324,1618477230319,-8,-93
1618477230418,1618477230413,-7,-93
1618477230512,1618477230507,-9,-93
1618477230606,1618477230601,-9,-93
1618477230700,1618477230695,-10,-93
1618477230794,1618477230789,-10,-92
1618477230888,1618477230883,-11,-91
1618477230982,1618477230977,-8,-97
1618477231076,1618477231071,-8,-92
1618477231170,1618477231161,-9,-90
1618477231261,1618477231255,-10,-92
1618477231355,1618477231349,-11,-92
1618477231449,1618477231443,-9,-90
1618477231543,1618477231537,-10,-97
1618477231637,1618477231631,-10,-97
1618477231731,1618477231725,-8,-92
1618477231825,1618477231819,-10,-92
1618477231919,1618477231913,-11,-91
1618477232013,1618477232007,-10,-93
1618477232107,1618477232101,-10,-91
1618477232201,1618477232195,-10,-93
1618477232295,1618477232289,-11,-94
1618477232389,1618477232378,-9,-92
1618477232479,1618477232472,-10,-92
1618477232573,1618477232566,-8,-92
1618477232667,1618477232660,-10,-93
1618477232761,1618477232754,-8,-92
1618477232855,1618477232848,-6,-93
1618477232949,1618477232942,-10,-93
1618477233043,1618477233036,-10,-89
1618477233137,1618477233130,-10,-96
1618477233231,1618477233224,-12,-93
1618477233325,1618477233318,-9,-94
1618477233419,1618477233412,-10,-94
1618477233513,1618477233506,-10,-93
1618477233607,1618477233597,-10,-92
